1,0,0,1000
1.0,0,0.0,2995.092896251859,1344
1.0,0,0.0,2995.092896251859,1345
1.0,0,0.0,2995.092896251859,1346
1.0,0,0.0,2995.092896251859,1347
1.0,0,0.0,2995.092896251859,1348
1.0,0,0.0,2995.092896251859,1349
1.0,0,0.0,2995.092896251859,1350
1.0,0,0.0,2995.092896251859,1351
1.0,0,0.0,2995.092896251859,1352
1.0,0,0.0,2995.092896251859,1353
1.0,0,0.0,2995.092896251859,1354
1.0,0,0.0,2995.092896251859,1355
1.0,0,0.0,2995.092896251859,1356
1.0,0,0.0,2995.092896251859,1357
1.0,0,0.0,2995.092896251859,1358
1.0,0,0.0,2995.092896251859,1359
1.0,0,0.0,2995.092896251859,1360
1.0,0,0.0,2995.092896251859,1361
1.0,0,0.0,2995.092896251859,1362
1.0,0,0.0,2995.092896251859,1363
1.0,0,0.0,2995.092896251859,1364
1.0,0,0.0,2995.092896251859,1365
1.0,0,0.0,2995.092896251859,1366
1.0,0,0.0,2995.092896251859,1367
1.0,0,0.0,2995.092896251859,1368
1.0,0,0.0,2995.092896251859,1369
1.0,0,0.0,2995.092896251859,1370
1.0,0,0.0,2995.092896251859,1371
1.0,0,0.0,2995.092896251859,1372
1.0,0,0.0,2995.092896251859,1373
1.0,0,0.0,2995.092896251859,1374
1.0,0,0.0,2995.092896251859,1375
1.0,0,0.0,2995.092896251859,1376
1.0,0,0.0,2995.092896251859,1377
1.0,0,0.0,2995.092896251859,1378
1.0,0,0.0,2995.092896251859,1379
1.0,0,0.0,2995.092896251859,1380
1.0,0,0.0,2995.092896251859,1381
1.0,0,0.0,2995.092896251859,1382
1.0,0,0.0,2995.092896251859,1383
1.0,0,0.0,2995.092896251859,1384
1.0,0,0.0,2995.092896251859,1385
1.0,0,0.0,2995.092896251859,1386
1.0,0,0.0,2995.092896251859,1387
1.0,0,0.0,2995.092896251859,1388
1.0,0,0.0,2995.092896251859,1389
1.0,0,0.0,2995.092896251859,1390
1.0,0,0.0,2995.092896251859,1391
1.0,0,0.0,2995.092896251859,1392
1.0,0,0.0,2995.092896251859,1393
1.0,0,0.0,2995.092896251859,1394
1.0,0,0.0,2995.092896251859,1395
1.0,0,0.0,2995.092896251859,1396
1.0,0,0.0,2995.092896251859,1397
1.0,0,0.0,2995.092896251859,1398
1.0,0,0.0,2995.092896251859,1399
1.0,0,0.0,2995.092896251859,1400
1.0,0,0.0,2995.092896251859,1401
1.0,0,0.0,2995.092896251859,1402
1.0,0,0.0,2995.092896251859,1403
1.0,0,0.0,2995.092896251859,1404
1.0,0,0.0,2995.092896251859,1405
1.0,0,0.0,2995.092896251859,1406
1.0,0,0.0,2995.092896251859,1407
1.0,0,0.0,2995.092896251859,1408
1.0,0,0.0,2995.092896251859,1409
1.0,0,0.0,2995.092896251859,1410
1.0,0.0,0,2995.092896251859,1411
1.0,0.0,0,2995.092896251859,1412
1.0,0.0,0,2995.092896251859,1413
1.0,0.0,0,2995.092896251859,1414
1.0,0.0,0,2995.092896251859,1415
1.0,0,0.0,2995.092896251859,1416
1.0,0,0.0,2995.092896251859,1417
1.0,0,0.0,2995.092896251859,1418
1.0,0,0.0,2995.092896251859,1419
1.0,0,0.0,2995.092896251859,1420
1.0,0,0.0,2995.092896251859,1421
1.0,0,0.0,2995.092896251859,1422
1.0,0,0.0,2995.092896251859,1423
1.0,0,0.0,2995.092896251859,1424
1.0,0,0.0,2995.092896251859,1425
1.0,0,0.0,2995.092896251859,1426
1.0,0,0.0,2995.092896251859,1427
1.0,0,0.0,2995.092896251859,1428
1.0,0,0.0,2995.092896251859,1429
1.0,0,0.0,2995.092896251859,1430
1.0,0,0.0,2995.092896251859,1431
1.0,0,0.0,2995.092896251859,1432
1.0,0,0.0,2995.092896251859,1433
1.0,0,0.0,2995.092896251859,1434
1.0,0,0.0,2995.092896251859,1435
1.0,0,0.0,2995.092896251859,1436
1.0,0,0.0,2995.092896251859,1437
1.0,0,0.0,2995.092896251859,1438
1.0,0,0.0,2995.092896251859,1439
1.0,0,0.0,2995.092896251859,1440
1.0,0,0.0,2995.092896251859,1441
1.0,0,0.0,2995.092896251859,1442
1.0,0,0.0,2995.092896251859,1443
1.0,0,0.0,2995.092896251859,1444
1.0,0,0.0,2995.092896251859,1445
1.0,0,0.0,2995.092896251859,1446
1.0,0,0.0,2995.092896251859,1447
1.0,0,0.0,2995.092896251859,1448
1.0,0,0.0,2995.092896251859,1449
1.0,0,0.0,2995.092896251859,1450
1.0,0,0.0,2995.092896251859,1451
1.0,0,0.0,2995.092896251859,1452
1.0,0,0.0,2995.092896251859,1453
1.0,0,0.0,2995.092896251859,1454
1.0,0,0.0,2995.092896251859,1455
1.0,0,0.0,2995.092896251859,1456
1.0,0,0.0,2995.092896251859,1457
1.0,0,0.0,2995.092896251859,1458
1.0,0,0.0,2995.092896251859,1459
1.0,0,0.0,2995.092896251859,1460
1.0,0,0.0,2995.092896251859,1461
1.0,0,0.0,2995.092896251859,1462
1.0,0,0.0,2995.092896251859,1463
1.0,0,0.0,2995.092896251859,1464
1.0,0,0.0,2995.092896251859,1465
1.0,0,0.0,2995.092896251859,1466
1.0,0,0.0,2995.092896251859,1467
1.0,0,0.0,2995.092896251859,1468
1.0,0,0.0,2995.092896251859,1469
1.0,0,0.0,2995.092896251859,1470
1.0,0,0.0,2995.092896251859,1471
1.0,0,0.0,2995.092896251859,1472
1.0,0,0.0,2995.092896251859,1473
1.0,0,0.0,2995.092896251859,1474
1.0,0,0.0,2995.092896251859,1475
1.0,0,0.0,2995.092896251859,1476
1.0,0,0.0,2995.092896251859,1477
1.0,0,0.0,2995.092896251859,1478
1.0,0,0.0,2995.092896251859,1479
1.0,0,0.0,2995.092896251859,1480
1.0,0,0.0,2995.092896251859,1481
1.0,0,0.0,2995.092896251859,1482
1.0,0,0.0,2995.092896251859,1483
1.0,0,0.0,2995.092896251859,1484
1.0,0,0.0,2995.092896251859,1485
1.0,0,0.0,2995.092896251859,1486
1.0,0,0.0,2995.092896251859,1487
1.0,0,0.0,2995.092896251859,1488
1.0,0,0.0,2995.092896251859,1489
1.0,0,0.0,2995.092896251859,1490
1.0,0,0.0,2995.092896251859,1491
1.0,0,0.0,2995.092896251859,1492
1.0,0,0.0,2995.092896251859,1493
1.0,0,0.0,2995.092896251859,1494
1.0,0,0.0,2995.092896251859,1495
1.0,0,0.0,2995.092896251859,1496
1.0,0,0.0,2995.092896251859,1497
1.0,0,0.0,2995.092896251859,1498
1.0,0,0.0,2995.092896251859,1499
1.0,0,0.0,2995.092896251859,1500
1.0,0,0.0,2995.092896251859,1501
1.0,0,0.0,2995.092896251859,1502
1.0,0,0.0,2995.092896251859,1503
1.0,0,0.0,2995.092896251859,1504
1.0,0,0.0,2995.092896251859,1505
1.0,0,0.0,2995.092896251859,1506
1.0,0,0.0,2995.092896251859,1507
1.0,0,0.0,2995.092896251859,1508
1.0,0,0.0,2995.092896251859,1509
1.0,0,0.0,2995.092896251859,1510
1.0,0,0.0,2995.092896251859,1511
1.0,0,0.0,2995.092896251859,1512
1.0,0,0.0,2995.092896251859,1513
1.0,0,0.0,2995.092896251859,1514
1.0,0,0.0,2995.092896251859,1515
1.0,0,0.0,2995.092896251859,1516
1.0,0,0.0,2995.092896251859,1517
1.0,0,0.0,2995.092896251859,1518
1.0,0,0.0,2995.092896251859,1519
1.0,0,0.0,2995.092896251859,1520
1.0,0,0.0,2995.092896251859,1521
1.0,0,0.0,2995.092896251859,1522
1.0,0,0.0,2995.092896251859,1523
1.0,0,0.0,2995.092896251859,1524
1.0,0,0.0,2995.092896251859,1525
1.0,0,0.0,2995.092896251859,1526
1.0,0,0.0,2995.092896251859,1527
1.0,0,0.0,2995.092896251859,1528
0,0.0,1.0,2935.191038326822,1529
0,0.0,1.0,2948.0042645189387,1530
0,0.0,1.0,2989.829067887631,1531
0,0.0,1.0,3274.80917412959,1532
0.0,0,1.0,3356.7234975766796,1533
0.0,0,1.0,3258.4907976885643,1534
0.0,0,1.0,3463.107756949099,1535
0.0,0,1.0,3749.31151254617,1536
0.0,0,1.0,4016.3813792706883,1537
0.0,0,1.0,4136.835063490903,1538
0.0,0,1.0,4093.1447796881016,1539
0,0.8084484323016433,0.19155156769835663,3858.1415724503636,1540
0.1884424653375164,0.8115575346624836,0,3781.3813551322346,1541
0.1884424653375164,0.8115575346624836,0,3810.7152479298343,1542
0.1884424653375164,0.8115575346624836,0,3782.26555542753,1543
0.1884424653375164,0.8115575346624836,0,3777.6823075269613,1544
0.1884424653375164,0.8115575346624836,0,3777.6823075269613,1545
0.1884424653375164,0.8115575346624836,0,3777.6823075269613,1546
0.1884424653375164,0.8115575346624836,0,3767.7630313398427,1547
0.1884424653375164,0.8115575346624836,0,3770.5154375335624,1548
0.1884424653375164,0.8115575346624836,0,3807.0411832625914,1549
0.1884424653375164,0.8115575346624836,0,3816.1939255289335,1550
0.1884424653375164,0.8115575346624836,0,3800.55976369125,1551
0.1884424653375164,0.8115575346624836,0,3800.55976369125,1552
0.1884424653375164,0.8115575346624836,0,3800.55976369125,1553
0.1884424653375164,0.8115575346624836,0,3807.4686790983833,1554
0.1884424653375164,0.8115575346624836,0,3807.052654649518,1555
0.1884424653375164,0.8115575346624836,0,3784.420351071101,1556
0.1884424653375164,0.8115575346624836,0,3802.2514096090918,1557
0.1884424653375164,0.8115575346624836,0,3819.06428782677,1558
0.1884424653375164,0.8115575346624836,0,3819.06428782677,1559
0,0.8146277438702285,0.1853722561297715,3804.6708100331593,1560
0,0.8146277438702285,0.1853722561297715,3778.9731114276215,1561
0,0.8146277438702285,0.1853722561297715,3737.8165662078686,1562
0,0.8146277438702285,0.1853722561297715,3783.1979907223845,1563
0,0.8146277438702285,0.1853722561297715,3742.36908003005,1564
0,0.8146277438702285,0.1853722561297715,3759.0611624596613,1565
0,0.8146277438702285,0.1853722561297715,3783.1006660948715,1566
0,0.8146277438702285,0.1853722561297715,3802.239139061046,1567
0,0.8146277438702285,0.1853722561297715,3850.6466459037474,1568
0,0,1,3897.4666995932816,1569
0,0,1,3916.404142788474,1570
0,0,1,3772.53993077674,1571
0,0,1,4036.0913393225023,1572
0,0,1,3990.531522790942,1573
0,0,1,3966.472193863242,1574
0,0,1,4095.5221941363466,1575
0,0,1,4030.919016510895,1576
0,0,1,4132.48669119529,1577
0,0,1,4381.152435485485,1578
0,0,1,4338.274190487485,1579
0,0,1,4700.441863793336,1580
0,0,1,4707.561898577321,1581
0,0,1,4832.533220136141,1582
0,0,1,4549.710643035975,1583
1.0,0.0,0,4026.7975839384826,1584
1.0,0.0,0,4026.7975839384826,1585
1.0,0.0,0,4026.7975839384826,1586
1.0,0.0,0,4026.7975839384826,1587
1.0,0.0,0,4026.7975839384826,1588
1.0,0.0,0,4026.7975839384826,1589
1.0,0.0,0,4026.7975839384826,1590
1.0,0.0,0,4026.7975839384826,1591
1.0,0.0,0,4026.7975839384826,1592
1.0,0.0,0,4026.7975839384826,1593
1.0,0.0,0,4026.7975839384826,1594
1.0,0.0,0,4026.7975839384826,1595
1.0,0.0,0,4026.7975839384826,1596
1.0,0.0,0,4026.7975839384826,1597
0,0,1,3946.2616322597128,1598
0,0,1,4026.486880493231,1599
0,0,1,4153.526668439991,1600
0,0,1,4116.803291600271,1601
0,0,1,4404.815607125423,1602
0,0,1,4251.998556928121,1603
0,0,1,4009.0491727002777,1604
0,0,1,4089.4146359195665,1605
0,0,1,4236.145637740495,1606
0,0,1,4146.47277732803,1607
0,0,1,4175.8963476012905,1608
0,0,1,4176.6657322413785,1609
0,0,1,4128.156389097773,1610
1.0,0.0,0,3819.661241995219,1611
1.0,0.0,0,3819.661241995219,1612
1.0,0.0,0,3819.661241995219,1613
1.0,0.0,0,3819.661241995219,1614
1.0,0.0,0,3819.661241995219,1615
1.0,0.0,0,3819.661241995219,1616
1.0,0.0,0,3819.661241995219,1617
1.0,0.0,0,3819.661241995219,1618
0,0.0,1.0,3743.2680171553147,1619
0,0.0,1.0,3743.594349346687,1620
0,0.0,1.0,3743.7007897294357,1621
0,0.0,1.0,3762.4648909429025,1622
0,0.0,1.0,3637.87036649924,1623
0,0.0,1.0,3709.896725989891,1624
0.0,0,1.0,3763.9168142804774,1625
0.0,0,1.0,3698.0359529139073,1626
1.0,0.0,0,3494.5795950185893,1627
1.0,0.0,0,3494.5795950185893,1628
1.0,0.0,0,3494.5795950185893,1629
1.0,0.0,0,3494.5795950185893,1630
1.0,0.0,0,3494.5795950185893,1631
1.0,0.0,0,3494.5795950185893,1632
1.0,0.0,0,3494.5795950185893,1633
1.0,0.0,0,3494.5795950185893,1634
1,0,0,3494.5795950185893,1635
1,0,0,3494.5795950185893,1636
0,0.0,1.0,3424.6880031182177,1637
1.0,0.0,0,3141.954342274927,1638
1.0,0.0,0,3141.954342274927,1639
1.0,0.0,0,3141.954342274927,1640
1.0,0.0,0,3141.954342274927,1641
1.0,0.0,0,3141.954342274927,1642
1.0,0.0,0,3141.954342274927,1643
1.0,0.0,0,3141.954342274927,1644
1.0,0.0,0,3141.954342274927,1645
0,0.0,1.0,3079.1152554294285,1646
0,0.0,1.0,3136.920323300252,1647
0,0.0,1.0,3126.248127712068,1648
0,0.0,1.0,3052.201796381555,1649
0,0.0,1.0,3292.1479091887036,1650
0,0.0,1.0,3295.615689205348,1651
0,0.0,1.0,3224.583159473602,1652
0.0,0,1.0,3258.923181606946,1653
0.0,0,1.0,3032.696672913716,1654
0.0,0,1.0,3273.727321400129,1655
0.0,0,1.0,3214.1991861117285,1656
1.0,0.0,0,3203.0635907834335,1657
1.0,0.0,0,3203.0635907834335,1658
1.0,0,0.0,3203.0635907834335,1659
1.0,0,0.0,3203.0635907834335,1660
1.0,0,0.0,3203.0635907834335,1661
1.0,0.0,0,3203.0635907834335,1662
1.0,0.0,0,3203.0635907834335,1663
1.0,0.0,0,3203.0635907834335,1664
1.0,0.0,0,3203.0635907834335,1665
1.0,0.0,0,3203.0635907834335,1666
1,0,0,3203.0635907834335,1667
1,0,0,3203.0635907834335,1668
1.0,0.0,0,3203.0635907834335,1669
1.0,0.0,0,3203.0635907834335,1670
1.0,0.0,0,3203.0635907834335,1671
1.0,0.0,0,3203.0635907834335,1672
1.0,0.0,0,3203.0635907834335,1673
0,0.0,1.0,3139.002318967765,1674
0,0.0,1.0,3113.2207129883386,1675
0,0.0,1.0,3182.563336708287,1676
0,0.0,1.0,3116.040487472168,1677
0,0.0,1.0,2892.689869231885,1678
0,0.0,1.0,2808.2384738646706,1679
0,0.0,1.0,2892.282181228591,1680
0,0.0,1.0,3024.067532067539,1681
0,0.0,1.0,2971.5543989379903,1682
0,0.0,1.0,3046.3323224157753,1683
0,0.0,1.0,3176.285914004553,1684
0,0.0,1.0,2989.618300718596,1685
1.0,0.0,0,2822.187595993763,1686
1.0,0.0,0,2822.187595993763,1687
1.0,0.0,0,2822.187595993763,1688
1.0,0.0,0,2822.187595993763,1689
1.0,0.0,0,2822.187595993763,1690
1.0,0.0,0,2822.187595993763,1691
1.0,0.0,0,2822.187595993763,1692
1.0,0.0,0,2822.187595993763,1693
0,0.0,1.0,2765.7438440738874,1694
0,0.0,1.0,2869.0326439774567,1695
0,0.0,1.0,2845.157666351329,1696
0,0.0,1.0,2713.2173357871807,1697
0,0.0,1.0,2695.035001238077,1698
1.0,0.0,0,2478.9102138685607,1699
1.0,0.0,0,2478.9102138685607,1700
1.0,0.0,0,2478.9102138685607,1701
1.0,0.0,0,2478.9102138685607,1702
1.0,0,0.0,2478.9102138685607,1703
1.0,0,0.0,2478.9102138685607,1704
1.0,0,0.0,2478.9102138685607,1705
1.0,0,0.0,2478.9102138685607,1706
1.0,0,0.0,2478.9102138685607,1707
0,0.0,1.0,2429.3320095911895,1708
0,0.0,1.0,2416.164533568036,1709
0,0.0,1.0,2513.7060937607766,1710
0,0.0,1.0,2457.584793511616,1711
0,0.0,1.0,2351.667181500897,1712
0,0.0,1.0,2374.1047625861515,1713
0,0.0,1.0,2432.454534396168,1714
0,0.0,1.0,2475.9525039768587,1715
0,0.0,1.0,2366.4691972240093,1716
0,0.0,1.0,2398.9384064011338,1717
0,0.0,1.0,2372.8551916884808,1718
0,0.0,1.0,2305.4239425229825,1719
0,0.0,1.0,2371.4162918667225,1720
0,0.0,1.0,2350.1728854335233,1721
0,0.0,1.0,2400.1045323296585,1722
0,0.0,1.0,2325.116955441696,1723
0,0.0,1.0,2292.0411925032827,1724
0,0.0,1.0,2301.0202919982594,1725
0,0.0,1.0,2225.5678074228717,1726
0,0.0,1.0,2203.3153479425505,1727
0,0.0,1.0,2210.286158416253,1728
0,0.0,1.0,2228.7162772949014,1729
0,0.0,1.0,2160.8699069283166,1730
1.0,0.0,0,2047.167033466786,1731
1.0,0.0,0,2047.167033466786,1732
1.0,0.0,0,2047.167033466786,1733
1.0,0.0,0,2047.167033466786,1734
1.0,0.0,0,2047.167033466786,1735
1.0,0.0,0,2047.167033466786,1736
1.0,0.0,0,2047.167033466786,1737
1.0,0.0,0,2047.167033466786,1738
0,0.0,1.0,2006.2236927974504,1739
0,0.0,1.0,2006.3942110178546,1740
0,0.0,1.0,2117.141788310372,1741
0,0.0,1.0,2089.3026813832016,1742
0,0.0,1.0,2006.119877281166,1743
0,0.0,1.0,1965.670947354562,1744
1.0,0.0,0,1874.4587407748027,1745
1.0,0.0,0,1874.4587407748027,1746
1.0,0.0,0,1874.4587407748027,1747
1.0,0.0,0,1874.4587407748027,1748
1.0,0.0,0,1874.4587407748027,1749
1.0,0.0,0,1874.4587407748027,1750
1.0,0.0,0,1874.4587407748027,1751
1.0,0.0,0,1874.4587407748027,1752
1.0,0.0,0,1874.4587407748027,1753
1.0,0,0.0,1874.4587407748027,1754
0,0.0,1.0,1836.9695659593067,1755
0,0.0,1.0,1809.2506460060586,1756
0.0,0,1.0,1807.1085252287387,1757
0.0,0,1.0,1765.8690519836084,1758
0.0,0,1.0,1714.6401836927848,1759
0.0,0,1.0,1719.60531089315,1760
0.0,0,1.0,1794.7519676614581,1761
0.0,0,1.0,1894.3348537411457,1762
0.0,0,1.0,1879.1376243617317,1763
0.0,0,1.0,1894.639389740318,1764
0.0,0,1.0,1901.852246031536,1765
0.0,0,1.0,1833.536335462131,1766
0.0,0,1.0,1880.6764336151289,1767
0.0,0,1.0,1803.5136179837045,1768
0.0,0,1.0,1883.9318581057703,1769
0.0,0,1.0,1877.8177123832372,1770
0.0,0,1.0,1874.3280294267927,1771
0.0,0,1.0,1807.8136047863168,1772
0.0,0,1.0,1810.928090173961,1773
0.0,0,1.0,1876.4778308046725,1774
0.0,0,1.0,1894.3832415629104,1775
0.0,0,1.0,1921.5080667235395,1776
0.0,0,1.0,1918.1305206048369,1777
0.0,0,1.0,1988.0885445742933,1778
0.0,0,1.0,2022.9715489805988,1779
1.0,0.0,0,1761.661485912871,1780
1.0,0.0,0,1761.661485912871,1781
1.0,0.0,0,1761.661485912871,1782
