1,0,0,1000
1.0,0,0.0,3711.103125880406,1395
1.0,0,0.0,3711.103125880406,1396
1.0,0,0.0,3711.103125880406,1397
1.0,0,0.0,3711.103125880406,1398
1.0,0,0.0,3711.103125880406,1399
1.0,0,0.0,3711.103125880406,1400
1.0,0,0.0,3711.103125880406,1401
1.0,0,0.0,3711.103125880406,1402
1.0,0,0.0,3711.103125880406,1403
1.0,0,0.0,3711.103125880406,1404
1.0,0,0.0,3711.103125880406,1405
1.0,0,0.0,3711.103125880406,1406
1.0,0,0.0,3711.103125880406,1407
1.0,0,0.0,3711.103125880406,1408
1.0,0,0.0,3711.103125880406,1409
1.0,0,0.0,3711.103125880406,1410
1.0,0.0,0,3711.103125880406,1411
1.0,0.0,0,3711.103125880406,1412
1.0,0.0,0,3711.103125880406,1413
1.0,0.0,0,3711.103125880406,1414
1.0,0,0.0,3711.103125880406,1415
1.0,0,0.0,3711.103125880406,1416
1.0,0,0.0,3711.103125880406,1417
1.0,0,0.0,3711.103125880406,1418
1.0,0,0.0,3711.103125880406,1419
1.0,0,0.0,3711.103125880406,1420
1.0,0,0.0,3711.103125880406,1421
1.0,0,0.0,3711.103125880406,1422
1.0,0,0.0,3711.103125880406,1423
1.0,0,0.0,3711.103125880406,1424
1.0,0,0.0,3711.103125880406,1425
1.0,0,0.0,3711.103125880406,1426
1.0,0,0.0,3711.103125880406,1427
1.0,0,0.0,3711.103125880406,1428
1.0,0,0.0,3711.103125880406,1429
1.0,0,0.0,3711.103125880406,1430
1.0,0,0.0,3711.103125880406,1431
1.0,0,0.0,3711.103125880406,1432
1.0,0,0.0,3711.103125880406,1433
1.0,0,0.0,3711.103125880406,1434
1.0,0,0.0,3711.103125880406,1435
1.0,0,0.0,3711.103125880406,1436
1.0,0,0.0,3711.103125880406,1437
1.0,0,0.0,3711.103125880406,1438
1.0,0,0.0,3711.103125880406,1439
1.0,0,0.0,3711.103125880406,1440
1.0,0,0.0,3711.103125880406,1441
1.0,0,0.0,3711.103125880406,1442
1.0,0,0.0,3711.103125880406,1443
1.0,0,0.0,3711.103125880406,1444
1.0,0,0.0,3711.103125880406,1445
1.0,0,0.0,3711.103125880406,1446
1.0,0,0.0,3711.103125880406,1447
1.0,0,0.0,3711.103125880406,1448
1.0,0,0.0,3711.103125880406,1449
1.0,0,0.0,3711.103125880406,1450
1.0,0,0.0,3711.103125880406,1451
1.0,0,0.0,3711.103125880406,1452
1.0,0,0.0,3711.103125880406,1453
1.0,0,0.0,3711.103125880406,1454
1.0,0,0.0,3711.103125880406,1455
1.0,0,0.0,3711.103125880406,1456
1.0,0,0.0,3711.103125880406,1457
1.0,0,0.0,3711.103125880406,1458
1.0,0,0.0,3711.103125880406,1459
1.0,0,0.0,3711.103125880406,1460
1.0,0,0.0,3711.103125880406,1461
1.0,0,0.0,3711.103125880406,1462
1.0,0,0.0,3711.103125880406,1463
1.0,0,0.0,3711.103125880406,1464
1.0,0,0.0,3711.103125880406,1465
1.0,0,0.0,3711.103125880406,1466
1.0,0,0.0,3711.103125880406,1467
1.0,0,0.0,3711.103125880406,1468
1.0,0,0.0,3711.103125880406,1469
1.0,0,0.0,3711.103125880406,1470
1.0,0,0.0,3711.103125880406,1471
1.0,0,0.0,3711.103125880406,1472
1.0,0,0.0,3711.103125880406,1473
1.0,0,0.0,3711.103125880406,1474
1.0,0,0.0,3711.103125880406,1475
1.0,0,0.0,3711.103125880406,1476
1.0,0,0.0,3711.103125880406,1477
1.0,0,0.0,3711.103125880406,1478
1.0,0,0.0,3711.103125880406,1479
1.0,0,0.0,3711.103125880406,1480
1.0,0,0.0,3711.103125880406,1481
1.0,0,0.0,3711.103125880406,1482
1.0,0,0.0,3711.103125880406,1483
1.0,0,0.0,3711.103125880406,1484
1.0,0,0.0,3711.103125880406,1485
1.0,0,0.0,3711.103125880406,1486
1.0,0,0.0,3711.103125880406,1487
1.0,0,0.0,3711.103125880406,1488
1.0,0,0.0,3711.103125880406,1489
1.0,0,0.0,3711.103125880406,1490
1.0,0,0.0,3711.103125880406,1491
1.0,0,0.0,3711.103125880406,1492
1.0,0,0.0,3711.103125880406,1493
1.0,0,0.0,3711.103125880406,1494
1.0,0,0.0,3711.103125880406,1495
1.0,0,0.0,3711.103125880406,1496
1.0,0,0.0,3711.103125880406,1497
1.0,0,0.0,3711.103125880406,1498
1.0,0,0.0,3711.103125880406,1499
1.0,0,0.0,3711.103125880406,1500
1.0,0,0.0,3711.103125880406,1501
1.0,0,0.0,3711.103125880406,1502
1.0,0,0.0,3711.103125880406,1503
1.0,0,0.0,3711.103125880406,1504
1.0,0,0.0,3711.103125880406,1505
1.0,0,0.0,3711.103125880406,1506
1.0,0,0.0,3711.103125880406,1507
1.0,0,0.0,3711.103125880406,1508
1.0,0,0.0,3711.103125880406,1509
1.0,0,0.0,3711.103125880406,1510
1.0,0,0.0,3711.103125880406,1511
1.0,0,0.0,3711.103125880406,1512
1.0,0,0.0,3711.103125880406,1513
1.0,0,0.0,3711.103125880406,1514
1.0,0,0.0,3711.103125880406,1515
1.0,0,0.0,3711.103125880406,1516
1.0,0,0.0,3711.103125880406,1517
1.0,0,0.0,3711.103125880406,1518
1.0,0,0.0,3711.103125880406,1519
1.0,0,0.0,3711.103125880406,1520
1.0,0,0.0,3711.103125880406,1521
1.0,0,0.0,3711.103125880406,1522
1.0,0,0.0,3711.103125880406,1523
1.0,0,0.0,3711.103125880406,1524
1.0,0,0.0,3711.103125880406,1525
1.0,0,0.0,3711.103125880406,1526
1.0,0,0.0,3711.103125880406,1527
1.0,0,0.0,3711.103125880406,1528
0,0.0,1.0,3636.8810633627977,1529
0,0.0,1.0,3652.7574336195216,1530
0,0.0,1.0,3704.580920869326,1531
0,0.0,1.0,4057.6886873802614,1532
0.0,0,1.0,4159.185539841598,1533
0.0,0,1.0,4037.4692217685706,1534
0.0,0,1.0,4291.002138250124,1535
0.0,0,1.0,4645.626081088151,1536
0.0,0,1.0,4976.5419663584025,1537
0.0,0,1.0,5125.791441923203,1538
0.0,0,1.0,5071.656510417712,1539
0.0,0,1.0,4819.511216671246,1540
1.0,0.0,0,4390.236850519154,1541
1.0,0.0,0,4390.236850519154,1542
1.0,0.0,0,4390.236850519154,1543
1.0,0.0,0,4390.236850519154,1544
1.0,0.0,0,4390.236850519154,1545
1.0,0.0,0,4390.236850519154,1546
1.0,0.0,0,4390.236850519154,1547
1.0,0.0,0,4390.236850519154,1548
1.0,0.0,0,4390.236850519154,1549
1,0,0,4390.236850519154,1550
1.0,0.0,0,4390.236850519154,1551
1.0,0.0,0,4390.236850519154,1552
1.0,0.0,0,4390.236850519154,1553
1.0,0.0,0,4390.236850519154,1554
1.0,0.0,0,4390.236850519154,1555
1.0,0.0,0,4390.236850519154,1556
1.0,0.0,0,4390.236850519154,1557
1.0,0.0,0,4390.236850519154,1558
1.0,0.0,0,4390.236850519154,1559
0,0.0,1.0,4302.432113508771,1560
0,0.0,1.0,4154.290873675492,1561
0,0.0,1.0,4202.738540246929,1562
0,0.0,1.0,4454.324399244569,1563
0,0.0,1.0,4723.44063090866,1564
0,0.0,1.0,4638.921743381603,1565
0,0.0,1.0,4798.958011184226,1566
0,0.0,1.0,4929.92492680574,1567
0,0.0,1.0,4880.384040964839,1568
0,0,1,5812.65434972855,1569
0,0,1,5840.897518957619,1570
0,0,1,5626.339447734704,1571
0,0,1,6019.39815980028,1572
0,0,1,5951.4505707259095,1573
0,0,1,5915.568657236376,1574
1.0,0.0,0,5985.872259195412,1575
1.0,0.0,0,5985.872259195412,1576
1.0,0.0,0,5985.872259195412,1577
1.0,0.0,0,5985.872259195412,1578
1.0,0.0,0,5985.872259195412,1579
1.0,0.0,0,5985.872259195412,1580
1.0,0.0,0,5985.872259195412,1581
1.0,0,0.0,5985.872259195412,1582
0,0,1,5866.154814011504,1583
1.0,0.0,0,5191.9385397019505,1584
1.0,0.0,0,5191.9385397019505,1585
1.0,0.0,0,5191.9385397019505,1586
1.0,0.0,0,5191.9385397019505,1587
1.0,0.0,0,5191.9385397019505,1588
1.0,0.0,0,5191.9385397019505,1589
1.0,0.0,0,5191.9385397019505,1590
1.0,0.0,0,5191.9385397019505,1591
1.0,0.0,0,5191.9385397019505,1592
1.0,0.0,0,5191.9385397019505,1593
1.0,0.0,0,5191.9385397019505,1594
1.0,0.0,0,5191.9385397019505,1595
1.0,0.0,0,5191.9385397019505,1596
1.0,0,0.0,5191.9385397019505,1597
0,0,1,5088.099768907911,1598
0.0,0,1.0,5191.537935212106,1599
0.0,0,1.0,5355.3362780310235,1600
0.0,0,1.0,5307.987109976826,1601
0.0,0,1.0,5679.334864541954,1602
0.0,0,1.0,5482.300691379734,1603
0.0,0,1.0,5169.054682640532,1604
0.0,0,1.0,5272.67363468657,1605
0.0,0,1.0,5461.86078090961,1606
0.0,0,1.0,5346.241366167282,1607
0.0,0,1.0,5384.178552055814,1608
0.0,0,1.0,5385.170555671953,1609
0.0,0,1.0,5322.625189794243,1610
1.0,0.0,0,4924.86796208025,1611
1.0,0.0,0,4924.86796208025,1612
1.0,0.0,0,4924.86796208025,1613
1.0,0.0,0,4924.86796208025,1614
1.0,0.0,0,4924.86796208025,1615
1.0,0.0,0,4924.86796208025,1616
1.0,0.0,0,4924.86796208025,1617
1.0,0.0,0,4924.86796208025,1618
0,0.0,1.0,4826.370602838645,1619
0.0,0,1.0,4826.791358202136,1620
0.0,0,1.0,4826.928596767982,1621
0.0,0,1.0,4851.12203043886,1622
0.0,0,1.0,4690.476480268894,1623
0.0,0,1.0,4783.343435689132,1624
0.0,0,1.0,4852.994063133802,1625
0.0,0,1.0,4768.050785994128,1626
1,0,0,4505.724983992695,1627
1,0,0,4505.724983992695,1628
1,0,0,4505.724983992695,1629
1,0,0,4505.724983992695,1630
1,0,0,4505.724983992695,1631
1,0,0,4505.724983992695,1632
1,0,0,4505.724983992695,1633
1.0,0,0.0,4505.724983992695,1634
1,0,0,4505.724983992695,1635
1.0,0.0,0,4505.724983992695,1636
1.0,0.0,0,4505.724983992695,1637
1,0,0,4505.724983992695,1638
1,0,0,4505.724983992695,1639
1,0,0,4505.724983992695,1640
1.0,0.0,0,4505.724983992695,1641
1.0,0.0,0,4505.724983992695,1642
1.0,0.0,0,4505.724983992695,1643
1.0,0.0,0,4505.724983992695,1644
1.0,0.0,0,4505.724983992695,1645
0,0.0,1.0,4415.610484312841,1646
0,0.0,1.0,4498.505940495181,1647
0,0.0,1.0,4483.201460207627,1648
0,0.0,1.0,4377.015192457051,1649
0,0.0,1.0,4721.110324821167,1650
0,0.0,1.0,4726.083300669274,1651
0,0.0,1.0,4624.218980242263,1652
0.0,0,1.0,4673.4643475587845,1653
1,0,0,4262.062960139197,1654
1.0,0,0.0,4262.062960139197,1655
1.0,0,0.0,4262.062960139197,1656
1.0,0,0.0,4262.062960139197,1657
1.0,0,0.0,4262.062960139197,1658
1.0,0,0.0,4262.062960139197,1659
1.0,0,0.0,4262.062960139197,1660
1.0,0,0.0,4262.062960139197,1661
1.0,0.0,0,4262.062960139197,1662
1.0,0.0,0,4262.062960139197,1663
1.0,0.0,0,4262.062960139197,1664
1.0,0.0,0,4262.062960139197,1665
1,0,0,4262.062960139197,1666
1,0,0,4262.062960139197,1667
1,0,0,4262.062960139197,1668
1.0,0.0,0,4262.062960139197,1669
1.0,0.0,0,4262.062960139197,1670
1.0,0.0,0,4262.062960139197,1671
1.0,0.0,0,4262.062960139197,1672
1.0,0.0,0,4262.062960139197,1673
1.0,0.0,0,4262.062960139197,1674
1.0,0,0.0,4262.062960139197,1675
1.0,0,0.0,4262.062960139197,1676
1.0,0,0.0,4262.062960139197,1677
1.0,0.0,0,4262.062960139197,1678
1.0,0.0,0,4262.062960139197,1679
1.0,0.0,0,4262.062960139197,1680
1.0,0.0,0,4262.062960139197,1681
1.0,0.0,0,4262.062960139197,1682
1.0,0.0,0,4262.062960139197,1683
1.0,0.0,0,4262.062960139197,1684
1.0,0.0,0,4262.062960139197,1685
1.0,0.0,0,4262.062960139197,1686
1.0,0.0,0,4262.062960139197,1687
1,0,0,4262.062960139197,1688
1.0,0.0,0,4262.062960139197,1689
0,0.0,1.0,4176.8217009364125,1690
0,0.0,1.0,4105.923358691355,1691
0,0.0,1.0,4174.004963120692,1692
0,0.0,1.0,3970.604723715858,1693
0,0.0,1.0,4370.174307771543,1694
0,0.0,1.0,4533.381779275572,1695
0,0.0,1.0,4495.656733247219,1696
0,0.0,1.0,4287.176745476188,1697
1.0,0.0,0,4173.277757181993,1698
1.0,0.0,0,4173.277757181993,1699
1.0,0.0,0,4173.277757181993,1700
1.0,0.0,0,4173.277757181993,1701
1.0,0.0,0,4173.277757181993,1702
1.0,0,0.0,4173.277757181993,1703
1.0,0,0.0,4173.277757181993,1704
1.0,0,0.0,4173.277757181993,1705
1.0,0.0,0,4173.277757181993,1706
1.0,0.0,0,4173.277757181993,1707
1.0,0.0,0,4173.277757181993,1708
1.0,0.0,0,4173.277757181993,1709
1.0,0.0,0,4173.277757181993,1710
1.0,0,0.0,4173.277757181993,1711
1,0,0,4173.277757181993,1712
1,0,0,4173.277757181993,1713
1,0,0,4173.277757181993,1714
1,0,0,4173.277757181993,1715
1.0,0.0,0,4173.277757181993,1716
1.0,0.0,0,4173.277757181993,1717
1.0,0,0.0,4173.277757181993,1718
1.0,0.0,0,4173.277757181993,1719
1.0,0.0,0,4173.277757181993,1720
1.0,0.0,0,4173.277757181993,1721
1.0,0.0,0,4173.277757181993,1722
1.0,0.0,0,4173.277757181993,1723
1,0,0,4173.277757181993,1724
1.0,0,0.0,4173.277757181993,1725
1.0,0.0,0,4173.277757181993,1726
1.0,0.0,0,4173.277757181993,1727
1.0,0.0,0,4173.277757181993,1728
1.0,0.0,0,4173.277757181993,1729
1.0,0.0,0,4173.277757181993,1730
1.0,0.0,0,4173.277757181993,1731
1.0,0.0,0,4173.277757181993,1732
1.0,0.0,0,4173.277757181993,1733
1.0,0.0,0,4173.277757181993,1734
1.0,0.0,0,4173.277757181993,1735
1.0,0.0,0,4173.277757181993,1736
0,0.0,1.0,4089.8122020383535,1737
0,0.0,1.0,4318.6218590508915,1738
0.0,0,1.0,4384.002935457927,1739
0.0,0,1.0,4384.375552121505,1740
0.0,0,1.0,4626.381319319006,1741
0.0,0,1.0,4565.547262315592,1742
0.0,0,1.0,4383.776077640542,1743
0.0,0,1.0,4295.3870170532355,1744
1.0,0.0,0,4096.069970389471,1745
1.0,0.0,0,4096.069970389471,1746
1.0,0.0,0,4096.069970389471,1747
1.0,0.0,0,4096.069970389471,1748
1.0,0.0,0,4096.069970389471,1749
1.0,0.0,0,4096.069970389471,1750
1.0,0.0,0,4096.069970389471,1751
1.0,0.0,0,4096.069970389471,1752
1.0,0,0.0,4096.069970389471,1753
1,0,0,4096.069970389471,1754
1,0,0,4096.069970389471,1755
1,0,0,4096.069970389471,1756
1.0,0,0.0,4096.069970389471,1757
1.0,0,0.0,4096.069970389471,1758
1.0,0.0,0,4096.069970389471,1759
1.0,0.0,0,4096.069970389471,1760
1.0,0.0,0,4096.069970389471,1761
1.0,0.0,0,4096.069970389471,1762
1.0,0.0,0,4096.069970389471,1763
1.0,0,0.0,4096.069970389471,1764
1.0,0,0.0,4096.069970389471,1765
1.0,0.0,0,4096.069970389471,1766
1.0,0.0,0,4096.069970389471,1767
1.0,0.0,0,4096.069970389471,1768
1.0,0.0,0,4096.069970389471,1769
1.0,0.0,0,4096.069970389471,1770
1.0,0.0,0,4096.069970389471,1771
1,0,0,4096.069970389471,1772
1.0,0,0.0,4096.069970389471,1773
1.0,0,0.0,4096.069970389471,1774
1.0,0,0.0,4096.069970389471,1775
1.0,0,0.0,4096.069970389471,1776
1.0,0,0.0,4096.069970389471,1777
1.0,0,0.0,4096.069970389471,1778
1.0,0,0.0,4096.069970389471,1779
1.0,0.0,0,4096.069970389471,1780
1.0,0.0,0,4096.069970389471,1781
1.0,0.0,0,4096.069970389471,1782
