1,0,0,1000
1.0,0,0.0,3494.98793924604,1394
1.0,0,0.0,3494.98793924604,1395
1.0,0,0.0,3494.98793924604,1396
1.0,0,0.0,3494.98793924604,1397
1.0,0,0.0,3494.98793924604,1398
1.0,0,0.0,3494.98793924604,1399
1.0,0,0.0,3494.98793924604,1400
1.0,0,0.0,3494.98793924604,1401
1.0,0,0.0,3494.98793924604,1402
1.0,0,0.0,3494.98793924604,1403
1.0,0,0.0,3494.98793924604,1404
1.0,0,0.0,3494.98793924604,1405
1.0,0,0.0,3494.98793924604,1406
1.0,0,0.0,3494.98793924604,1407
1.0,0,0.0,3494.98793924604,1408
1.0,0,0.0,3494.98793924604,1409
1.0,0,0.0,3494.98793924604,1410
1.0,0.0,0,3494.98793924604,1411
1.0,0.0,0,3494.98793924604,1412
1.0,0.0,0,3494.98793924604,1413
1.0,0.0,0,3494.98793924604,1414
1.0,0.0,0,3494.98793924604,1415
1.0,0,0.0,3494.98793924604,1416
1.0,0,0.0,3494.98793924604,1417
1.0,0,0.0,3494.98793924604,1418
1.0,0,0.0,3494.98793924604,1419
1.0,0,0.0,3494.98793924604,1420
1.0,0,0.0,3494.98793924604,1421
1.0,0,0.0,3494.98793924604,1422
1.0,0,0.0,3494.98793924604,1423
1.0,0,0.0,3494.98793924604,1424
1.0,0,0.0,3494.98793924604,1425
1.0,0,0.0,3494.98793924604,1426
1.0,0,0.0,3494.98793924604,1427
1.0,0,0.0,3494.98793924604,1428
1.0,0,0.0,3494.98793924604,1429
1.0,0,0.0,3494.98793924604,1430
1.0,0,0.0,3494.98793924604,1431
1.0,0,0.0,3494.98793924604,1432
1.0,0,0.0,3494.98793924604,1433
1.0,0,0.0,3494.98793924604,1434
1.0,0,0.0,3494.98793924604,1435
1.0,0,0.0,3494.98793924604,1436
1.0,0,0.0,3494.98793924604,1437
1.0,0,0.0,3494.98793924604,1438
1.0,0,0.0,3494.98793924604,1439
1.0,0,0.0,3494.98793924604,1440
1.0,0,0.0,3494.98793924604,1441
1.0,0,0.0,3494.98793924604,1442
1.0,0,0.0,3494.98793924604,1443
1.0,0,0.0,3494.98793924604,1444
1.0,0,0.0,3494.98793924604,1445
1.0,0,0.0,3494.98793924604,1446
1.0,0,0.0,3494.98793924604,1447
1.0,0,0.0,3494.98793924604,1448
1.0,0,0.0,3494.98793924604,1449
1.0,0,0.0,3494.98793924604,1450
1.0,0,0.0,3494.98793924604,1451
1.0,0,0.0,3494.98793924604,1452
1.0,0,0.0,3494.98793924604,1453
1.0,0,0.0,3494.98793924604,1454
1.0,0,0.0,3494.98793924604,1455
1.0,0,0.0,3494.98793924604,1456
1.0,0,0.0,3494.98793924604,1457
1.0,0,0.0,3494.98793924604,1458
1.0,0,0.0,3494.98793924604,1459
1.0,0,0.0,3494.98793924604,1460
1.0,0,0.0,3494.98793924604,1461
1.0,0,0.0,3494.98793924604,1462
1.0,0,0.0,3494.98793924604,1463
1.0,0,0.0,3494.98793924604,1464
1.0,0,0.0,3494.98793924604,1465
1.0,0,0.0,3494.98793924604,1466
1.0,0,0.0,3494.98793924604,1467
1.0,0,0.0,3494.98793924604,1468
1.0,0,0.0,3494.98793924604,1469
1.0,0,0.0,3494.98793924604,1470
1.0,0,0.0,3494.98793924604,1471
1.0,0,0.0,3494.98793924604,1472
1.0,0,0.0,3494.98793924604,1473
1.0,0,0.0,3494.98793924604,1474
1.0,0,0.0,3494.98793924604,1475
1.0,0,0.0,3494.98793924604,1476
1.0,0,0.0,3494.98793924604,1477
1.0,0,0.0,3494.98793924604,1478
1.0,0,0.0,3494.98793924604,1479
1.0,0,0.0,3494.98793924604,1480
1.0,0,0.0,3494.98793924604,1481
1.0,0,0.0,3494.98793924604,1482
1.0,0,0.0,3494.98793924604,1483
1.0,0,0.0,3494.98793924604,1484
1.0,0,0.0,3494.98793924604,1485
1.0,0,0.0,3494.98793924604,1486
1.0,0,0.0,3494.98793924604,1487
1.0,0,0.0,3494.98793924604,1488
1.0,0,0.0,3494.98793924604,1489
1.0,0,0.0,3494.98793924604,1490
1.0,0,0.0,3494.98793924604,1491
1.0,0,0.0,3494.98793924604,1492
1.0,0,0.0,3494.98793924604,1493
1.0,0,0.0,3494.98793924604,1494
1.0,0,0.0,3494.98793924604,1495
1.0,0,0.0,3494.98793924604,1496
1.0,0,0.0,3494.98793924604,1497
1.0,0,0.0,3494.98793924604,1498
1.0,0,0.0,3494.98793924604,1499
1.0,0,0.0,3494.98793924604,1500
1.0,0,0.0,3494.98793924604,1501
1.0,0,0.0,3494.98793924604,1502
1.0,0,0.0,3494.98793924604,1503
1.0,0,0.0,3494.98793924604,1504
1.0,0,0.0,3494.98793924604,1505
1.0,0,0.0,3494.98793924604,1506
1.0,0,0.0,3494.98793924604,1507
1.0,0,0.0,3494.98793924604,1508
1.0,0,0.0,3494.98793924604,1509
1.0,0,0.0,3494.98793924604,1510
1.0,0,0.0,3494.98793924604,1511
1.0,0,0.0,3494.98793924604,1512
1.0,0,0.0,3494.98793924604,1513
1.0,0,0.0,3494.98793924604,1514
1.0,0,0.0,3494.98793924604,1515
1.0,0,0.0,3494.98793924604,1516
1.0,0,0.0,3494.98793924604,1517
1.0,0,0.0,3494.98793924604,1518
1.0,0,0.0,3494.98793924604,1519
1.0,0,0.0,3494.98793924604,1520
1.0,0,0.0,3494.98793924604,1521
1.0,0,0.0,3494.98793924604,1522
1.0,0,0.0,3494.98793924604,1523
1.0,0,0.0,3494.98793924604,1524
1.0,0,0.0,3494.98793924604,1525
1.0,0,0.0,3494.98793924604,1526
1.0,0,0.0,3494.98793924604,1527
1.0,0,0.0,3494.98793924604,1528
0,0.0,1.0,3425.088180461119,1529
0,0.0,1.0,3440.0399941628984,1530
0,0.0,1.0,3488.845553255188,1531
0,0.0,1.0,3821.3901749886654,1532
0.0,0,1.0,3916.9763829681738,1533
0.0,0,1.0,3802.3481850320823,1534
0.0,0,1.0,4041.116673874517,1535
0.0,0,1.0,4375.089177775969,1536
0.0,0,1.0,4686.734257067609,1537
0.0,0,1.0,4827.292225775101,1538
0.0,0,1.0,4776.309828820363,1539
0.0,0,1.0,4538.848154841016,1540
1.0,0.0,0,4134.572476844835,1541
1.0,0.0,0,4134.572476844835,1542
1.0,0.0,0,4134.572476844835,1543
1.0,0.0,0,4134.572476844835,1544
1.0,0.0,0,4134.572476844835,1545
1.0,0.0,0,4134.572476844835,1546
1.0,0.0,0,4134.572476844835,1547
1.0,0.0,0,4134.572476844835,1548
1.0,0.0,0,4134.572476844835,1549
1,0,0,4134.572476844835,1550
1.0,0.0,0,4134.572476844835,1551
1.0,0.0,0,4134.572476844835,1552
1.0,0.0,0,4134.572476844835,1553
1.0,0.0,0,4134.572476844835,1554
1.0,0.0,0,4134.572476844835,1555
1.0,0.0,0,4134.572476844835,1556
1.0,0.0,0,4134.572476844835,1557
1.0,0.0,0,4134.572476844835,1558
1.0,0.0,0,4134.572476844835,1559
0,0.0,1.0,4051.8810273079384,1560
0,0.0,1.0,3912.3667564940715,1561
0,0.0,1.0,3957.993085002961,1562
0,0.0,1.0,4194.927902779819,1563
0,0.0,1.0,4448.372216240715,1564
0,0.0,1.0,4368.775265542807,1565
0,0.0,1.0,4519.491860269456,1566
0,0.0,1.0,4642.831949458935,1567
0,0.0,1.0,4596.176065038467,1568
0,0,1,5474.15583944136,1569
0,0,1,5500.75427458947,1570
0,0,1,5298.690940385012,1571
0,0,1,5668.859974089478,1572
0,0,1,5604.869296315081,1573
0,0,1,5571.07695731797,1574
1.0,0.0,0,5637.28644614054,1575
1.0,0.0,0,5637.28644614054,1576
1.0,0.0,0,5637.28644614054,1577
1.0,0.0,0,5637.28644614054,1578
1.0,0.0,0,5637.28644614054,1579
1.0,0.0,0,5637.28644614054,1580
1.0,0.0,0,5637.28644614054,1581
1.0,0,0.0,5637.28644614054,1582
0,0,1,5524.540717217729,1583
1.0,0.0,0,4889.587263425935,1584
1.0,0.0,0,4889.587263425935,1585
1.0,0.0,0,4889.587263425935,1586
1.0,0.0,0,4889.587263425935,1587
1.0,0.0,0,4889.587263425935,1588
1.0,0.0,0,4889.587263425935,1589
1.0,0.0,0,4889.587263425935,1590
1.0,0.0,0,4889.587263425935,1591
1.0,0.0,0,4889.587263425935,1592
1.0,0.0,0,4889.587263425935,1593
1.0,0.0,0,4889.587263425935,1594
1.0,0.0,0,4889.587263425935,1595
1.0,0.0,0,4889.587263425935,1596
1.0,0.0,0,4889.587263425935,1597
0,0,1,4791.795518157416,1598
0.0,0,1.0,4889.209988040983,1599
0.0,0,1.0,5043.469574261669,1600
0.0,0,1.0,4998.877773476425,1601
0.0,0,1.0,5348.600182002413,1602
0.0,0,1.0,5163.040245923325,1603
0.0,0,1.0,4868.036042206741,1604
0.0,0,1.0,4965.620769818508,1605
0.0,0,1.0,5143.790648660945,1606
0.0,0,1.0,5034.904302375094,1607
0.0,0,1.0,5070.632225483644,1608
0.0,0,1.0,5071.566460010816,1609
0.0,0,1.0,5012.663408281023,1610
1.0,0.0,0,4638.069475842524,1611
1.0,0.0,0,4638.069475842524,1612
1.0,0.0,0,4638.069475842524,1613
1.0,0.0,0,4638.069475842524,1614
1.0,0.0,0,4638.069475842524,1615
1.0,0.0,0,4638.069475842524,1616
1.0,0.0,0,4638.069475842524,1617
1.0,0.0,0,4638.069475842524,1618
0,0.0,1.0,4545.308086325674,1619
0.0,0,1.0,4545.704339103053,1620
0.0,0,1.0,4545.833585614444,1621
0.0,0,1.0,4568.618120568214,1622
0.0,0,1.0,4417.327724884483,1623
0.0,0,1.0,4504.7865957751255,1624
0.0,0,1.0,4570.381135895132,1625
0.0,0,1.0,4490.38450981033,1626
1,0,0,4243.335186994612,1627
1,0,0,4243.335186994612,1628
1,0,0,4243.335186994612,1629
1,0,0,4243.335186994612,1630
1,0,0,4243.335186994612,1631
1,0,0,4243.335186994612,1632
1,0,0,4243.335186994612,1633
1.0,0,0.0,4243.335186994612,1634
1,0,0,4243.335186994612,1635
1,0,0,4243.335186994612,1636
1,0,0,4243.335186994612,1637
1,0,0,4243.335186994612,1638
1.0,0.0,0,4243.335186994612,1639
1,0,0,4243.335186994612,1640
1.0,0.0,0,4243.335186994612,1641
1.0,0.0,0,4243.335186994612,1642
1.0,0.0,0,4243.335186994612,1643
1.0,0.0,0,4243.335186994612,1644
1.0,0.0,0,4243.335186994612,1645
0,0.0,1.0,4158.46848325472,1646
0,0.0,1.0,4236.536542736857,1647
0,0.0,1.0,4222.123315131187,1648
0,0.0,1.0,4122.1207788196225,1649
0,0.0,1.0,4446.177614960642,1650
0,0.0,1.0,4450.860990771486,1651
0,0.0,1.0,4354.928714233782,1652
0.0,0,1.0,4401.30628957916,1653
1.0,0.0,0,4013.8627617522584,1654
1.0,0,0.0,4013.8627617522584,1655
1.0,0,0.0,4013.8627617522584,1656
1.0,0,0.0,4013.8627617522584,1657
1.0,0,0.0,4013.8627617522584,1658
1.0,0,0.0,4013.8627617522584,1659
1.0,0,0.0,4013.8627617522584,1660
1.0,0,0.0,4013.8627617522584,1661
1.0,0.0,0,4013.8627617522584,1662
1.0,0.0,0,4013.8627617522584,1663
1.0,0.0,0,4013.8627617522584,1664
1.0,0.0,0,4013.8627617522584,1665
1.0,0,0.0,4013.8627617522584,1666
1,0,0,4013.8627617522584,1667
1,0,0,4013.8627617522584,1668
1.0,0.0,0,4013.8627617522584,1669
1.0,0.0,0,4013.8627617522584,1670
1.0,0.0,0,4013.8627617522584,1671
1.0,0.0,0,4013.8627617522584,1672
1.0,0.0,0,4013.8627617522584,1673
0,0.0,1.0,3933.585506517213,1674
0,0.0,1.0,3901.277740765464,1675
0,0.0,1.0,3988.1732291824214,1676
0,0.0,1.0,3904.811291529098,1677
0,0.0,1.0,3624.9233954696438,1678
0,0.0,1.0,3519.0946157920075,1679
0,0.0,1.0,3624.412508424022,1680
0,0.0,1.0,3789.5570012773564,1681
0,0.0,1.0,3723.751092778337,1682
0,0.0,1.0,3817.457731420259,1683
0,0.0,1.0,3980.306787409989,1684
1.0,0.0,0,3671.4598022853934,1685
1.0,0.0,0,3671.4598022853934,1686
1.0,0.0,0,3671.4598022853934,1687
1.0,0.0,0,3671.4598022853934,1688
1.0,0.0,0,3671.4598022853934,1689
1.0,0.0,0,3671.4598022853934,1690
1.0,0.0,0,3671.4598022853934,1691
1.0,0.0,0,3671.4598022853934,1692
1.0,0.0,0,3671.4598022853934,1693
0,0.0,1.0,3598.0306062396853,1694
0,0.0,1.0,3732.401786033182,1695
0,0.0,1.0,3701.342185048746,1696
0,0.0,1.0,3529.6974578682543,1697
0,0.0,1.0,3506.043569479154,1698
1.0,0.0,0,3224.881016631476,1699
1.0,0.0,0,3224.881016631476,1700
1.0,0.0,0,3224.881016631476,1701
1.0,0.0,0,3224.881016631476,1702
1.0,0,0.0,3224.881016631476,1703
1.0,0,0.0,3224.881016631476,1704
1.0,0,0.0,3224.881016631476,1705
1.0,0,0.0,3224.881016631476,1706
1.0,0.0,0,3224.881016631476,1707
1.0,0.0,0,3224.881016631476,1708
1.0,0.0,0,3224.881016631476,1709
1.0,0.0,0,3224.881016631476,1710
1.0,0,0.0,3224.881016631476,1711
1,0,0,3224.881016631476,1712
1,0,0,3224.881016631476,1713
1,0,0,3224.881016631476,1714
1,0,0,3224.881016631476,1715
1,0,0,3224.881016631476,1716
1,0,0,3224.881016631476,1717
1,0,0,3224.881016631476,1718
1.0,0.0,0,3224.881016631476,1719
1.0,0.0,0,3224.881016631476,1720
1.0,0.0,0,3224.881016631476,1721
1.0,0.0,0,3224.881016631476,1722
1.0,0.0,0,3224.881016631476,1723
1,0,0,3224.881016631476,1724
1.0,0,0.0,3224.881016631476,1725
1.0,0.0,0,3224.881016631476,1726
1.0,0.0,0,3224.881016631476,1727
1.0,0.0,0,3224.881016631476,1728
1.0,0.0,0,3224.881016631476,1729
1.0,0.0,0,3224.881016631476,1730
1.0,0.0,0,3224.881016631476,1731
1.0,0.0,0,3224.881016631476,1732
1.0,0.0,0,3224.881016631476,1733
1.0,0.0,0,3224.881016631476,1734
1.0,0.0,0,3224.881016631476,1735
1.0,0.0,0,3224.881016631476,1736
0,0.0,1.0,3160.3833962988465,1737
0,0.0,1.0,3337.194996737335,1738
0.0,0,1.0,3387.7179200651976,1739
0.0,0,1.0,3388.0058578624803,1740
0.0,0,1.0,3575.0146911967727,1741
0.0,0,1.0,3528.005456008109,1742
0.0,0,1.0,3387.5426167397713,1743
0.0,0,1.0,3319.240380427954,1744
1.0,0.0,0,3165.2190577467964,1745
1.0,0.0,0,3165.2190577467964,1746
1.0,0.0,0,3165.2190577467964,1747
1.0,0.0,0,3165.2190577467964,1748
1.0,0.0,0,3165.2190577467964,1749
1.0,0.0,0,3165.2190577467964,1750
1.0,0.0,0,3165.2190577467964,1751
1.0,0.0,0,3165.2190577467964,1752
1.0,0,0.0,3165.2190577467964,1753
1.0,0,0.0,3165.2190577467964,1754
1.0,0,0.0,3165.2190577467964,1755
1.0,0,0.0,3165.2190577467964,1756
1.0,0,0.0,3165.2190577467964,1757
1.0,0,0.0,3165.2190577467964,1758
1.0,0.0,0,3165.2190577467964,1759
1.0,0.0,0,3165.2190577467964,1760
1.0,0.0,0,3165.2190577467964,1761
1.0,0.0,0,3165.2190577467964,1762
1.0,0.0,0,3165.2190577467964,1763
1.0,0,0.0,3165.2190577467964,1764
1.0,0,0.0,3165.2190577467964,1765
1.0,0.0,0,3165.2190577467964,1766
1.0,0.0,0,3165.2190577467964,1767
1.0,0.0,0,3165.2190577467964,1768
1.0,0.0,0,3165.2190577467964,1769
1.0,0.0,0,3165.2190577467964,1770
1.0,0.0,0,3165.2190577467964,1771
1,0,0,3165.2190577467964,1772
1.0,0,0.0,3165.2190577467964,1773
1.0,0,0.0,3165.2190577467964,1774
1.0,0,0.0,3165.2190577467964,1775
1.0,0,0.0,3165.2190577467964,1776
1.0,0,0.0,3165.2190577467964,1777
1.0,0,0.0,3165.2190577467964,1778
1.0,0,0.0,3165.2190577467964,1779
1.0,0.0,0,3165.2190577467964,1780
1.0,0.0,0,3165.2190577467964,1781
1.0,0.0,0,3165.2190577467964,1782
